core_id,run_id,nthreads,function,num_times,n_elements,sizeof,max_mbytes_per_sec,min_runtime,max_runtime,avg_runtime
48,21,1,Add,100,10000000,8,17792.9,0.0134885,0.0138811,0.0137713
48,21,1,Triad,100,10000000,8,17928,0.0133869,0.0138381,0.0134335
48,21,1,Dot,100,10000000,8,15984.5,0.0100097,0.0102779,0.0100611
49,21,1,Copy,100,10000000,8,17486.1,0.00915013,0.0108047,0.0103245
49,21,1,Mul,100,10000000,8,17205.8,0.00929917,0.0105079,0.0100999
49,21,1,Add,100,10000000,8,19137.2,0.012541,0.0137895,0.0133212
49,21,1,Triad,100,10000000,8,19393.1,0.0123756,0.0133297,0.0130274
49,21,1,Dot,100,10000000,8,16061.8,0.00996155,0.0114562,0.0103777
50,21,1,Copy,100,10000000,8,16219.9,0.0098644,0.0107385,0.010613
50,21,1,Mul,100,10000000,8,15885.2,0.0100723,0.0103952,0.0101339
50,21,1,Add,100,10000000,8,18316.9,0.0131027,0.0135302,0.013449
50,21,1,Triad,100,10000000,8,18188.3,0.0131953,0.013298,0.0132377
50,21,1,Dot,100,10000000,8,16058.8,0.00996337,0.0101845,0.0100043
51,21,1,Copy,100,10000000,8,17745.2,0.00901653,0.0107749,0.0102694
51,21,1,Mul,100,10000000,8,17442.9,0.00917278,0.010286,0.00985498
51,21,1,Add,100,10000000,8,19187.9,0.0125079,0.0137364,0.0132064
51,21,1,Triad,100,10000000,8,19499.1,0.0123083,0.0133516,0.0129219
51,21,1,Dot,100,10000000,8,16011.6,0.00999275,0.0114958,0.0104937
52,21,1,Copy,100,10000000,8,18020.7,0.00887868,0.0105798,0.0104413
52,21,1,Mul,100,10000000,8,17359.9,0.00921662,0.0103618,0.0102506
52,21,1,Add,100,10000000,8,19578.8,0.0122581,0.0134936,0.0133783
52,21,1,Triad,100,10000000,8,19760.7,0.0121453,0.0131566,0.0129731
52,21,1,Dot,100,10000000,8,16140.9,0.00991268,0.0114379,0.0100378
53,21,1,Copy,100,10000000,8,18061.4,0.00885869,0.0106625,0.0100095
53,21,1,Mul,100,10000000,8,17942,0.0089176,0.010001,0.00946287
53,21,1,Add,100,10000000,8,19715.6,0.0121731,0.0134161,0.0128076
53,21,1,Triad,100,10000000,8,19876.8,0.0120744,0.0131382,0.0126237
53,21,1,Dot,100,10000000,8,16191.6,0.00988166,0.0114077,0.0105055
54,21,1,Copy,100,10000000,8,17605.5,0.00908806,0.0108084,0.0105045
54,21,1,Mul,100,10000000,8,17117.4,0.0093472,0.0105166,0.0102605
54,21,1,Add,100,10000000,8,19068,0.0125866,0.0137343,0.0134779
54,21,1,Triad,100,10000000,8,19294.8,0.0124386,0.0134937,0.0132386
54,21,1,Dot,100,10000000,8,15995.8,0.0100026,0.0115,0.0102583
55,21,1,Copy,100,10000000,8,17943.7,0.00891677,0.0107219,0.00992542
55,21,1,Mul,100,10000000,8,17413.3,0.00918839,0.0103296,0.00966694
55,21,1,Add,100,10000000,8,19383.7,0.0123816,0.0135461,0.0128862
55,21,1,Triad,100,10000000,8,19674.8,0.0121984,0.0131649,0.0126102
55,21,1,Dot,100,10000000,8,16048.8,0.0099696,0.011446,0.0106784
56,21,1,Copy,100,10000000,8,18301,0.0087427,0.0105026,0.010087
56,21,1,Mul,100,10000000,8,17948.3,0.00891447,0.0100433,0.00967301
56,21,1,Add,100,10000000,8,19821.2,0.0121083,0.0132527,0.012895
56,21,1,Triad,100,10000000,8,19958.7,0.0120249,0.0131829,0.012794
56,21,1,Dot,100,10000000,8,16139.2,0.00991374,0.011423,0.0103136
57,21,1,Copy,100,10000000,8,17501.6,0.00914204,0.0109239,0.0101379
57,21,1,Mul,100,10000000,8,17350,0.0092219,0.0103759,0.00977482
57,21,1,Add,100,10000000,8,19153.4,0.0125304,0.013833,0.0131268
57,21,1,Triad,100,10000000,8,19373,0.0123884,0.0134115,0.0128737
57,21,1,Dot,100,10000000,8,16092.5,0.00994254,0.0114515,0.0106047
58,21,1,Copy,100,10000000,8,17777,0.00900039,0.0106803,0.0101676
58,21,1,Mul,100,10000000,8,17504.5,0.0091405,0.0103154,0.00978632
58,21,1,Add,100,10000000,8,19453.4,0.0123372,0.0135457,0.0130671
58,21,1,Triad,100,10000000,8,19705.9,0.0121791,0.0131336,0.0127577
58,21,1,Dot,100,10000000,8,16180.2,0.00988862,0.0114054,0.0103927
59,21,1,Copy,100,10000000,8,18220.7,0.00878123,0.0106293,0.0103679
59,21,1,Mul,100,10000000,8,17801.6,0.00898795,0.0100783,0.00991
59,21,1,Add,100,10000000,8,19840.3,0.0120966,0.0133814,0.0131453
59,21,1,Triad,100,10000000,8,19961.9,0.0120229,0.0130982,0.0129816
59,21,1,Dot,100,10000000,8,16111.6,0.0099307,0.0114176,0.0100637
60,21,1,Copy,100,10000000,8,17706.5,0.00903621,0.0107898,0.0101201
60,21,1,Mul,100,10000000,8,17313.4,0.0092414,0.0104955,0.00982521
60,21,1,Add,100,10000000,8,19306.8,0.0124309,0.0136304,0.0130329
60,21,1,Triad,100,10000000,8,19534.5,0.0122859,0.0132633,0.0127669
60,21,1,Dot,100,10000000,8,16077,0.00995211,0.0114857,0.0105989
61,21,1,Copy,100,10000000,8,18288.3,0.00874874,0.0103643,0.0100687
61,21,1,Mul,100,10000000,8,17782.7,0.00899752,0.0101534,0.00986725
61,21,1,Add,100,10000000,8,19862.6,0.012083,0.0132148,0.0129251
61,21,1,Triad,100,10000000,8,20124.7,0.0119256,0.0130178,0.0127516
61,21,1,Dot,100,10000000,8,16074.2,0.00995382,0.011452,0.0102298
62,21,1,Copy,100,10000000,8,18305,0.00874077,0.0105186,0.00973084
62,21,1,Mul,100,10000000,8,17793.4,0.0089921,0.0100552,0.00938621
62,21,1,Add,100,10000000,8,20116.1,0.0119307,0.0132459,0.0124885
62,21,1,Triad,100,10000000,8,20281.9,0.0118332,0.0129281,0.0122188
62,21,1,Dot,100,10000000,8,16161.5,0.00990005,0.0114056,0.0106709
63,21,1,Copy,100,10000000,8,15931.2,0.0100432,0.0108147,0.0106789
63,21,1,Mul,100,10000000,8,15444.6,0.0103596,0.0104932,0.0103964
63,21,1,Add,100,10000000,8,18100.6,0.0132593,0.0136971,0.0135708
63,21,1,Triad,100,10000000,8,18175.4,0.0132047,0.0134112,0.0132524
63,21,1,Dot,100,10000000,8,16063.7,0.00996035,0.0102574,0.0100197
64,21,1,Copy,100,10000000,8,16450.7,0.00972603,0.0105693,0.0104292
64,21,1,Mul,100,10000000,8,15968.9,0.0100195,0.0102137,0.0100689
64,21,1,Add,100,10000000,8,18679,0.0128487,0.0132893,0.0132161
64,21,1,Triad,100,10000000,8,18644.4,0.0128725,0.0130354,0.0129092
64,21,1,Dot,100,10000000,8,16185.5,0.00988541,0.0101581,0.00993159
65,21,1,Copy,100,10000000,8,18232.6,0.00877551,0.0105006,0.00995811
65,21,1,Mul,100,10000000,8,17875,0.00895104,0.0100551,0.00956602
65,21,1,Add,100,10000000,8,20051.5,0.0119692,0.0132283,0.012702
65,21,1,Triad,100,10000000,8,20177.6,0.0118944,0.0129883,0.0124875
65,21,1,Dot,100,10000000,8,16146.3,0.00990937,0.011425,0.0104521
66,21,1,Copy,100,10000000,8,17835.6,0.00897084,0.0106529,0.0104479
66,21,1,Mul,100,10000000,8,17347.7,0.00922312,0.0103527,0.0101786
66,21,1,Add,100,10000000,8,19482.7,0.0123186,0.0135572,0.013344
66,21,1,Triad,100,10000000,8,19631.7,0.0122251,0.0132979,0.0130642
66,21,1,Dot,100,10000000,8,16058.7,0.00996342,0.0114801,0.0101591
67,21,1,Copy,100,10000000,8,16416.1,0.00974653,0.0105327,0.0104214
67,21,1,Mul,100,10000000,8,15735.8,0.0101679,0.0103773,0.0102165
67,21,1,Add,100,10000000,8,18460.9,0.0130005,0.0134475,0.0133411
67,21,1,Triad,100,10000000,8,18639.4,0.0128759,0.0130844,0.0129138
67,21,1,Dot,100,10000000,8,16160.3,0.00990081,0.010181,0.00995471
68,21,1,Copy,100,10000000,8,16580.9,0.00964966,0.01065,0.0104982
68,21,1,Mul,100,10000000,8,15862.9,0.0100864,0.0103298,0.0101414
68,21,1,Add,100,10000000,8,18718.9,0.0128212,0.0134412,0.0132778
68,21,1,Triad,100,10000000,8,18642.9,0.0128735,0.013091,0.0129184
68,21,1,Dot,100,10000000,8,16194.1,0.00988013,0.0101909,0.00993059
69,21,1,Copy,100,10000000,8,15820.2,0.0101137,0.0108968,0.0107774
69,21,1,Mul,100,10000000,8,15206.5,0.0105218,0.0106154,0.0105603
69,21,1,Add,100,10000000,8,17876.6,0.0134254,0.0138767,0.0137655
69,21,1,Triad,100,10000000,8,18077.8,0.013276,0.0135016,0.0133246
69,21,1,Dot,100,10000000,8,16015.8,0.00999015,0.0102705,0.0100423
70,21,1,Copy,100,10000000,8,17805.6,0.00898593,0.0106713,0.0103053
70,21,1,Mul,100,10000000,8,17437.7,0.0091755,0.0103201,0.00998763
70,21,1,Add,100,10000000,8,19561.4,0.0122691,0.013579,0.0131818
70,21,1,Triad,100,10000000,8,19779.4,0.0121338,0.0131926,0.0128409
70,21,1,Dot,100,10000000,8,16083.8,0.00994788,0.0114153,0.0102944
71,21,1,Copy,100,10000000,8,17848.9,0.00896415,0.0106324,0.00973183
71,21,1,Mul,100,10000000,8,17477.2,0.00915476,0.010356,0.00952334
71,21,1,Add,100,10000000,8,19597.9,0.0122462,0.0134667,0.0126555
71,21,1,Triad,100,10000000,8,19920.8,0.0120477,0.0130243,0.0123667
71,21,1,Dot,100,10000000,8,16131.9,0.00991822,0.0113917,0.0107463
72,21,1,Copy,100,10000000,8,17961.9,0.00890775,0.0106544,0.010322
72,21,1,Mul,100,10000000,8,17431.3,0.00917889,0.0103685,0.0100227
72,21,1,Add,100,10000000,8,19565.3,0.0122666,0.0134941,0.0131601
72,21,1,Triad,100,10000000,8,19684,0.0121926,0.0132289,0.0129551
72,21,1,Dot,100,10000000,8,16074.1,0.00995393,0.0114866,0.0102852
73,21,1,Copy,100,10000000,8,17881.6,0.00894773,0.0106312,0.010485
73,21,1,Mul,100,10000000,8,17340.3,0.00922704,0.0103583,0.0102158
73,21,1,Add,100,10000000,8,19422.4,0.0123569,0.0136023,0.0133984
73,21,1,Triad,100,10000000,8,19639.7,0.0122201,0.0132596,0.0131116
73,21,1,Dot,100,10000000,8,16012.8,0.00999198,0.0114919,0.0101154
74,21,1,Copy,100,10000000,8,17596.9,0.00909252,0.0109412,0.0103017
74,21,1,Mul,100,10000000,8,17340.1,0.00922715,0.0103201,0.00980174
74,21,1,Add,100,10000000,8,19120.2,0.0125522,0.0138172,0.0132402
74,21,1,Triad,100,10000000,8,19356.8,0.0123988,0.0134262,0.0129048
74,21,1,Dot,100,10000000,8,16084.2,0.00994763,0.0115064,0.0105356
75,21,1,Copy,100,10000000,8,17490.7,0.0091477,0.0107761,0.010523
75,21,1,Mul,100,10000000,8,17110.2,0.00935115,0.0105536,0.0102949
75,21,1,Add,100,10000000,8,18945.6,0.0126678,0.0138338,0.0135915
75,21,1,Triad,100,10000000,8,19172.5,0.0125179,0.0135438,0.0133209
75,21,1,Dot,100,10000000,8,15877.7,0.010077,0.011577,0.0102987
76,21,1,Copy,100,10000000,8,18017.6,0.00888022,0.0106572,0.0099727
76,21,1,Mul,100,10000000,8,17787.1,0.00899529,0.010173,0.00949327
76,21,1,Add,100,10000000,8,19605.4,0.0122416,0.0134077,0.0127806
76,21,1,Triad,100,10000000,8,19754.8,0.0121489,0.0132359,0.0126349
76,21,1,Dot,100,10000000,8,16123.5,0.00992343,0.011451,0.0106551
77,21,1,Copy,100,10000000,8,18017.9,0.00888006,0.0106848,0.0104786
77,21,1,Mul,100,10000000,8,17341.5,0.00922642,0.010341,0.0101613
77,21,1,Add,100,10000000,8,19296.6,0.0124374,0.0136108,0.0134035
77,21,1,Triad,100,10000000,8,19409.2,0.0123653,0.0133987,0.0132761
77,21,1,Dot,100,10000000,8,15972.6,0.0100172,0.0115689,0.0101639
78,21,1,Copy,100,10000000,8,17919.7,0.00892871,0.010534,0.00973057
78,21,1,Mul,100,10000000,8,17473.3,0.00915684,0.0103743,0.00955428
78,21,1,Add,100,10000000,8,19745.3,0.0121548,0.0133631,0.0125935
78,21,1,Triad,100,10000000,8,20028.6,0.0119829,0.0129395,0.0123289
78,21,1,Dot,100,10000000,8,16097.4,0.00993946,0.0114322,0.0107413
79,21,1,Copy,100,10000000,8,17762.4,0.00900779,0.010636,0.0101855
79,21,1,Mul,100,10000000,8,17225.7,0.00928846,0.010426,0.0100034
79,21,1,Add,100,10000000,8,19277.7,0.0124496,0.0137089,0.0132218
79,21,1,Triad,100,10000000,8,19529.8,0.0122889,0.0132283,0.0128734
79,21,1,Dot,100,10000000,8,16028.8,0.00998205,0.0114957,0.0104444
80,21,1,Copy,100,10000000,8,18037.9,0.00887021,0.0107381,0.0105349
80,21,1,Mul,100,10000000,8,17678.6,0.00905048,0.0100644,0.00988308
80,21,1,Add,100,10000000,8,19832.7,0.0121012,0.013282,0.0132111
80,21,1,Triad,100,10000000,8,19950.4,0.0120298,0.0131688,0.0130429
80,21,1,Dot,100,10000000,8,16149.6,0.00990734,0.0113991,0.00999181
81,21,1,Copy,100,10000000,8,18139.6,0.00882049,0.0105293,0.00996082
81,21,1,Mul,100,10000000,8,17888.3,0.00894441,0.0100797,0.00951988
81,21,1,Add,100,10000000,8,19720.1,0.0121703,0.0133207,0.0127839
81,21,1,Triad,100,10000000,8,19962.5,0.0120226,0.0131325,0.0125878
81,21,1,Dot,100,10000000,8,16078.6,0.00995109,0.0114796,0.0105523
82,21,1,Copy,100,10000000,8,17775.7,0.00900106,0.0107268,0.0104218
82,21,1,Mul,100,10000000,8,17360.6,0.00921627,0.0103199,0.010108
82,21,1,Add,100,10000000,8,19496.2,0.0123101,0.0134912,0.0132977
82,21,1,Triad,100,10000000,8,19634.3,0.0122235,0.0131851,0.0130099
82,21,1,Dot,100,10000000,8,16078.7,0.00995107,0.0114729,0.0101879
83,21,1,Copy,100,10000000,8,17732.9,0.00902275,0.0108432,0.0105768
83,21,1,Mul,100,10000000,8,17349.5,0.00922219,0.0103098,0.0101439
83,21,1,Add,100,10000000,8,19234.8,0.0124774,0.0137662,0.0134966
83,21,1,Triad,100,10000000,8,19450.6,0.012339,0.0133321,0.0131995
83,21,1,Dot,100,10000000,8,16033.3,0.00997924,0.0115281,0.0101507
84,21,1,Copy,100,10000000,8,16534.1,0.00967697,0.0104955,0.0103763
84,21,1,Mul,100,10000000,8,16098.5,0.00993881,0.0101589,0.00998961
84,21,1,Add,100,10000000,8,18706.1,0.0128301,0.0133363,0.0131719
84,21,1,Triad,100,10000000,8,18717.2,0.0128224,0.012995,0.0128663
84,21,1,Dot,100,10000000,8,16143.4,0.00991118,0.0101746,0.00995511
85,21,1,Copy,100,10000000,8,18023.7,0.00887719,0.0105979,0.0097632
85,21,1,Mul,100,10000000,8,17769.5,0.00900418,0.0100581,0.00938879
85,21,1,Add,100,10000000,8,19518.6,0.0122959,0.0133853,0.0126846
85,21,1,Triad,100,10000000,8,19753.7,0.0121496,0.0131563,0.0125064
85,21,1,Dot,100,10000000,8,16049.4,0.00996921,0.0114851,0.010795
86,21,1,Copy,100,10000000,8,17746.4,0.00901592,0.0108238,0.0103128
86,21,1,Mul,100,10000000,8,17796.1,0.00899072,0.0100266,0.00964676
86,21,1,Add,100,10000000,8,19427.4,0.0123537,0.0135372,0.0131055
86,21,1,Triad,100,10000000,8,19590.4,0.0122509,0.013321,0.0129181
86,21,1,Dot,100,10000000,8,16067.3,0.00995811,0.0115224,0.0104554
87,21,1,Copy,100,10000000,8,16252.4,0.00984468,0.0106566,0.0105798
87,21,1,Mul,100,10000000,8,16013.8,0.00999136,0.0103844,0.0100712
87,21,1,Add,100,10000000,8,18388.9,0.0130514,0.0134811,0.0133798
87,21,1,Triad,100,10000000,8,18304.2,0.0131117,0.0132223,0.0131477
87,21,1,Dot,100,10000000,8,16034.3,0.00997859,0.0102142,0.0100316
88,21,1,Copy,100,10000000,8,15841.4,0.0101001,0.0109525,0.010801
88,21,1,Mul,100,10000000,8,15825.8,0.0101101,0.010349,0.010164
88,21,1,Add,100,10000000,8,18174.9,0.013205,0.0136395,0.0135711
88,21,1,Triad,100,10000000,8,18149.6,0.0132234,0.0134012,0.013257
88,21,1,Dot,100,10000000,8,16107,0.00993357,0.0102085,0.00998489
89,21,1,Copy,100,10000000,8,17985.5,0.00889607,0.0103159,0.0101525
89,21,1,Mul,100,10000000,8,17607.8,0.00908687,0.0103212,0.0100683
89,21,1,Add,100,10000000,8,19859.9,0.0120847,0.0132558,0.0130734
89,21,1,Triad,100,10000000,8,19970.9,0.0120175,0.0130754,0.0128473
89,21,1,Dot,100,10000000,8,16060.7,0.00996223,0.0114104,0.0101307
90,21,1,Copy,100,10000000,8,18122.4,0.00882887,0.0106587,0.00995112
90,21,1,Mul,100,10000000,8,17941.1,0.00891809,0.00995023,0.00939453
90,21,1,Add,100,10000000,8,19780,0.0121335,0.0133594,0.0127427
90,21,1,Triad,100,10000000,8,19909.8,0.0120543,0.0132538,0.0125354
90,21,1,Dot,100,10000000,8,16160.8,0.0099005,0.0114454,0.0106072
91,21,1,Copy,100,10000000,8,17687.1,0.00904616,0.0105826,0.0102601
91,21,1,Mul,100,10000000,8,17473.4,0.00915676,0.0103717,0.00996724
91,21,1,Add,100,10000000,8,19347.5,0.0124047,0.0135252,0.0132023
91,21,1,Triad,100,10000000,8,19546.4,0.0122785,0.0132728,0.0130246
91,21,1,Dot,100,10000000,8,15993.7,0.0100039,0.0115018,0.0103325
92,21,1,Copy,100,10000000,8,17893.9,0.00894159,0.0106774,0.00985135
92,21,1,Mul,100,10000000,8,17715,0.00903188,0.0101212,0.00941492
92,21,1,Add,100,10000000,8,19602.3,0.0122434,0.0133803,0.0126632
92,21,1,Triad,100,10000000,8,19774.6,0.0121368,0.0132536,0.0125087
92,21,1,Dot,100,10000000,8,16058.2,0.00996379,0.011501,0.0108171
93,21,1,Copy,100,10000000,8,17963.2,0.00890709,0.0105954,0.0101116
93,21,1,Mul,100,10000000,8,17563.3,0.00910988,0.010346,0.00980678
93,21,1,Add,100,10000000,8,19540.7,0.0122821,0.0134029,0.0129704
93,21,1,Triad,100,10000000,8,19787.8,0.0121287,0.0131716,0.0127762
93,21,1,Dot,100,10000000,8,15999.8,0.0100001,0.0114977,0.0104665
94,21,1,Copy,100,10000000,8,17686,0.00904668,0.010772,0.0106117
94,21,1,Mul,100,10000000,8,17240.2,0.00928062,0.0105388,0.0103543
94,21,1,Add,100,10000000,8,19346.2,0.0124056,0.0136683,0.0135402
94,21,1,Triad,100,10000000,8,19447.5,0.0123409,0.0133334,0.0131541
94,21,1,Dot,100,10000000,8,16051.2,0.00996808,0.011486,0.0100741
95,21,1,Copy,100,10000000,8,17361.5,0.00921577,0.0107691,0.010211
95,21,1,Mul,100,10000000,8,17192.7,0.00930627,0.0104582,0.00992835
95,21,1,Add,100,10000000,8,19065.4,0.0125882,0.0138163,0.0132266
95,21,1,Triad,100,10000000,8,19336.8,0.0124116,0.0134022,0.0129558
95,21,1,Dot,100,10000000,8,15955.2,0.0100281,0.0115031,0.010591
0,22,1,Copy,100,10000000,8,17380.3,0.00920581,0.0110298,0.0106086
0,22,1,Mul,100,10000000,8,16943.1,0.00944337,0.010978,0.0103648
0,22,1,Add,100,10000000,8,18731.7,0.0128125,0.0142937,0.0136814
0,22,1,Triad,100,10000000,8,19015.8,0.0126211,0.0137272,0.0132459
0,22,1,Dot,100,10000000,8,15936.5,0.0100398,0.0116191,0.0104137
1,22,1,Copy,100,10000000,8,17746.6,0.00901579,0.0108508,0.00989102
1,22,1,Mul,100,10000000,8,17585.8,0.00909824,0.010306,0.00951086
1,22,1,Add,100,10000000,8,19202.3,0.0124985,0.0136504,0.0128697
1,22,1,Triad,100,10000000,8,19401.5,0.0123702,0.0134345,0.0127287
1,22,1,Dot,100,10000000,8,15878.2,0.0100767,0.0115274,0.0109285
2,22,1,Copy,100,10000000,8,17958.4,0.00890947,0.0105626,0.0100606
2,22,1,Mul,100,10000000,8,17485.3,0.00915054,0.0103657,0.00991015
2,22,1,Add,100,10000000,8,19417.3,0.0123601,0.0134418,0.0130425
2,22,1,Triad,100,10000000,8,19567,0.0122656,0.0133446,0.0128997
2,22,1,Dot,100,10000000,8,15853.6,0.0100923,0.0115796,0.0105955
3,22,1,Copy,100,10000000,8,17736.3,0.00902106,0.0110225,0.0106909
3,22,1,Mul,100,10000000,8,17371.5,0.00921051,0.0104394,0.0102379
3,22,1,Add,100,10000000,8,19184.4,0.0125102,0.0137218,0.0135557
3,22,1,Triad,100,10000000,8,19325.6,0.0124187,0.0134353,0.0133304
3,22,1,Dot,100,10000000,8,15967.7,0.0100202,0.0115099,0.0101152
4,22,1,Copy,100,10000000,8,17814.4,0.00898149,0.0109287,0.010693
4,22,1,Mul,100,10000000,8,17520.9,0.00913195,0.0103149,0.0101623
4,22,1,Add,100,10000000,8,19453.6,0.012337,0.013655,0.013486
4,22,1,Triad,100,10000000,8,19577.5,0.012259,0.0132304,0.0131139
4,22,1,Dot,100,10000000,8,16065.8,0.00995906,0.0114506,0.0100715
5,22,1,Copy,100,10000000,8,18158.5,0.0088113,0.0107188,0.0104006
5,22,1,Mul,100,10000000,8,17800.2,0.00898867,0.0101134,0.0099287
5,22,1,Add,100,10000000,8,19632.4,0.0122247,0.013398,0.0132334
5,22,1,Triad,100,10000000,8,19760,0.0121458,0.0131537,0.0130092
5,22,1,Dot,100,10000000,8,15973,0.0100169,0.0115078,0.0101875
6,22,1,Copy,100,10000000,8,17714.9,0.00903197,0.0108759,0.0101898
6,22,1,Mul,100,10000000,8,17029.1,0.0093957,0.010673,0.00997877
6,22,1,Add,100,10000000,8,18965.7,0.0126544,0.0139124,0.013261
6,22,1,Triad,100,10000000,8,19264.8,0.012458,0.0133482,0.012885
6,22,1,Dot,100,10000000,8,15871.7,0.0100809,0.0116702,0.0107355
7,22,1,Copy,100,10000000,8,17724.4,0.0090271,0.0108604,0.0105228
7,22,1,Mul,100,10000000,8,17279.5,0.00925955,0.010535,0.0101883
7,22,1,Add,100,10000000,8,19222.1,0.0124856,0.013723,0.0134219
7,22,1,Triad,100,10000000,8,19510,0.0123014,0.01327,0.0130156
7,22,1,Dot,100,10000000,8,15933.1,0.010042,0.0116202,0.0103201
8,22,1,Copy,100,10000000,8,17926.9,0.00892515,0.0106253,0.00983437
8,22,1,Mul,100,10000000,8,17611.1,0.0090852,0.0102744,0.00955216
8,22,1,Add,100,10000000,8,19650.3,0.0122136,0.0134574,0.0127205
8,22,1,Triad,100,10000000,8,19842.7,0.0120951,0.013119,0.0124839
8,22,1,Dot,100,10000000,8,15961.9,0.0100239,0.0114976,0.0107728
9,22,1,Copy,100,10000000,8,17580.5,0.00910098,0.011017,0.0105051
9,22,1,Mul,100,10000000,8,17338.5,0.009228,0.0104884,0.0100281
9,22,1,Add,100,10000000,8,19087.7,0.0125736,0.0138236,0.013412
9,22,1,Triad,100,10000000,8,19253,0.0124656,0.013426,0.0131214
9,22,1,Dot,100,10000000,8,15993.3,0.0100042,0.011533,0.0104095
10,22,1,Copy,100,10000000,8,18011.3,0.00888332,0.0107715,0.00980741
10,22,1,Mul,100,10000000,8,18005.6,0.00888614,0.0101214,0.00922507
10,22,1,Add,100,10000000,8,19613.9,0.0122362,0.0134162,0.0126101
10,22,1,Triad,100,10000000,8,19840.2,0.0120967,0.0131382,0.012411
10,22,1,Dot,100,10000000,8,15976.4,0.0100148,0.0115728,0.0109199
11,22,1,Copy,100,10000000,8,18132,0.00882417,0.0106488,0.010068
11,22,1,Mul,100,10000000,8,17894.1,0.00894149,0.0100883,0.00960339
11,22,1,Add,100,10000000,8,19713.2,0.0121746,0.0133722,0.0128843
11,22,1,Triad,100,10000000,8,19916.8,0.0120501,0.0131234,0.0126426
11,22,1,Dot,100,10000000,8,15962.8,0.0100233,0.0115362,0.0105692
12,22,1,Copy,100,10000000,8,17839.5,0.00896884,0.0108079,0.0106024
12,22,1,Mul,100,10000000,8,17270,0.00926464,0.010504,0.010233
12,22,1,Add,100,10000000,8,19150.1,0.0125326,0.0137087,0.013524
12,22,1,Triad,100,10000000,8,19318.5,0.0124233,0.0134834,0.013263
12,22,1,Dot,100,10000000,8,15849.9,0.0100947,0.011636,0.0102654
13,22,1,Copy,100,10000000,8,17965.2,0.00890612,0.0107281,0.0100652
13,22,1,Mul,100,10000000,8,17674.8,0.00905243,0.0102183,0.00962239
13,22,1,Add,100,10000000,8,19469.1,0.0123273,0.0135387,0.0129323
13,22,1,Triad,100,10000000,8,19686.7,0.012191,0.0135147,0.0126889
13,22,1,Dot,100,10000000,8,15904.9,0.0100598,0.0115616,0.0107093
14,22,1,Copy,100,10000000,8,18385.3,0.00870263,0.010689,0.0102724
14,22,1,Mul,100,10000000,8,17947.5,0.00891489,0.0100546,0.00977009
14,22,1,Add,100,10000000,8,19909.6,0.0120545,0.013253,0.0130016
14,22,1,Triad,100,10000000,8,20079.6,0.0119525,0.0131151,0.0127516
14,22,1,Dot,100,10000000,8,16003,0.00999813,0.0115461,0.0102793
15,22,1,Copy,100,10000000,8,17681.6,0.00904897,0.0108268,0.0100168
15,22,1,Mul,100,10000000,8,17665.2,0.00905736,0.0102338,0.00950267
15,22,1,Add,100,10000000,8,19103.5,0.0125631,0.013687,0.0129731
15,22,1,Triad,100,10000000,8,19278.9,0.0124488,0.0135062,0.0128561
15,22,1,Dot,100,10000000,8,15813.6,0.0101179,0.0116774,0.0109415
16,22,1,Copy,100,10000000,8,17826.9,0.0089752,0.0106597,0.0102339
16,22,1,Mul,100,10000000,8,17680.3,0.00904964,0.0102236,0.00983514
16,22,1,Add,100,10000000,8,19455.5,0.0123359,0.0135271,0.0131188
16,22,1,Triad,100,10000000,8,19598.1,0.0122461,0.0133764,0.0129414
16,22,1,Dot,100,10000000,8,15883.1,0.0100736,0.0116098,0.0104892
17,22,1,Copy,100,10000000,8,16044.9,0.00997202,0.0107059,0.0105734
17,22,1,Mul,100,10000000,8,15766.2,0.0101483,0.0102778,0.0101865
17,22,1,Add,100,10000000,8,18445.4,0.0130114,0.0134411,0.013339
17,22,1,Triad,100,10000000,8,18691.5,0.0128401,0.0130712,0.012897
17,22,1,Dot,100,10000000,8,16040.7,0.00997463,0.0102315,0.0100294
18,22,1,Copy,100,10000000,8,17725.2,0.0090267,0.01081,0.0102593
18,22,1,Mul,100,10000000,8,17503.7,0.00914091,0.0103177,0.00982939
18,22,1,Add,100,10000000,8,19295,0.0124384,0.0136883,0.013161
18,22,1,Triad,100,10000000,8,19513.3,0.0122993,0.0133454,0.0128983
18,22,1,Dot,100,10000000,8,15903.3,0.0100608,0.0115709,0.0105812
19,22,1,Copy,100,10000000,8,18047.5,0.00886551,0.0106716,0.010499
19,22,1,Mul,100,10000000,8,17629.5,0.00907569,0.0102138,0.0100563
19,22,1,Add,100,10000000,8,19523.3,0.012293,0.0135073,0.0133346
19,22,1,Triad,100,10000000,8,19764.9,0.0121427,0.0132186,0.0130329
19,22,1,Dot,100,10000000,8,15913.1,0.0100546,0.0116672,0.0102076
20,22,1,Copy,100,10000000,8,17422.7,0.00918343,0.011107,0.0103674
20,22,1,Mul,100,10000000,8,17168.7,0.00931929,0.010527,0.00992359
20,22,1,Add,100,10000000,8,18954.6,0.0126618,0.0138738,0.0133419
20,22,1,Triad,100,10000000,8,19115.4,0.0125553,0.0135056,0.0130546
20,22,1,Dot,100,10000000,8,15950.3,0.0100312,0.0115882,0.0106541
21,22,1,Copy,100,10000000,8,17698.7,0.0090402,0.0108568,0.0106037
21,22,1,Mul,100,10000000,8,17297.5,0.0092499,0.0104626,0.0102331
