core_id,run_id,nthreads,function,num_times,n_elements,sizeof,max_mbytes_per_sec,min_runtime,max_runtime,avg_runtime
67,10,1,Triad,100,10000000,8,20017.6,0.0119894,0.013014,0.0125755
67,10,1,Dot,100,10000000,8,16077.2,0.009952,0.0114304,0.0104752
68,10,1,Copy,100,10000000,8,17597.3,0.00909229,0.010986,0.0107368
68,10,1,Mul,100,10000000,8,17481.4,0.0091526,0.0102719,0.00999737
68,10,1,Add,100,10000000,8,19039.2,0.0126056,0.0137483,0.0135582
68,10,1,Triad,100,10000000,8,19146.5,0.0125349,0.0137102,0.0134604
68,10,1,Dot,100,10000000,8,16008.8,0.00999453,0.0115274,0.0101795
69,10,1,Copy,100,10000000,8,17725.2,0.00902669,0.0107091,0.0100134
69,10,1,Mul,100,10000000,8,17212.7,0.00929545,0.0105139,0.00988701
69,10,1,Add,100,10000000,8,19234.1,0.0124778,0.013632,0.0130493
69,10,1,Triad,100,10000000,8,19521.7,0.012294,0.013313,0.0127699
69,10,1,Dot,100,10000000,8,16004,0.00999752,0.0115041,0.0106384
70,10,1,Copy,100,10000000,8,17870.7,0.00895319,0.0106912,0.0103952
70,10,1,Mul,100,10000000,8,17415.5,0.00918724,0.0103375,0.010043
70,10,1,Add,100,10000000,8,19596.5,0.0122471,0.0135206,0.0132117
70,10,1,Triad,100,10000000,8,19819.6,0.0121093,0.0130767,0.0128462
70,10,1,Dot,100,10000000,8,16216.9,0.00986622,0.0113132,0.0101358
71,10,1,Copy,100,10000000,8,17856.7,0.00896023,0.0105991,0.00981
71,10,1,Mul,100,10000000,8,17429.8,0.00917968,0.0103547,0.00965695
71,10,1,Add,100,10000000,8,19646.4,0.012216,0.0134619,0.0127274
71,10,1,Triad,100,10000000,8,19969.4,0.0120184,0.0130478,0.0123792
71,10,1,Dot,100,10000000,8,16106.8,0.00993369,0.011347,0.0106636
72,10,1,Copy,100,10000000,8,17749.1,0.00901455,0.0108343,0.0102778
72,10,1,Mul,100,10000000,8,17425.5,0.00918196,0.0103009,0.00992231
72,10,1,Add,100,10000000,8,19563.6,0.0122677,0.0135053,0.0130972
72,10,1,Triad,100,10000000,8,19733.9,0.0121618,0.0131446,0.0128129
72,10,1,Dot,100,10000000,8,16207.2,0.00987215,0.0113759,0.0102877
73,10,1,Copy,100,10000000,8,15892.5,0.0100677,0.0107286,0.0106372
73,10,1,Mul,100,10000000,8,15658.8,0.0102179,0.0104062,0.0102626
73,10,1,Add,100,10000000,8,18237.2,0.0131599,0.0135363,0.0134561
73,10,1,Triad,100,10000000,8,18414.4,0.0130333,0.0132928,0.013079
73,10,1,Dot,100,10000000,8,16187.8,0.00988401,0.010183,0.00993322
74,10,1,Copy,100,10000000,8,15985.2,0.0100093,0.0109036,0.0107647
74,10,1,Mul,100,10000000,8,16130.8,0.00991894,0.0104008,0.00999414
74,10,1,Add,100,10000000,8,18074.8,0.0132781,0.0137355,0.0136085
74,10,1,Triad,100,10000000,8,17796,0.0134862,0.0135914,0.0135314
74,10,1,Dot,100,10000000,8,16062.2,0.00996127,0.0102633,0.0100179
75,10,1,Copy,100,10000000,8,15555.7,0.0102856,0.0109377,0.0108024
75,10,1,Mul,100,10000000,8,15729.4,0.0101721,0.0105112,0.0102237
75,10,1,Add,100,10000000,8,17751,0.0135204,0.0137911,0.0137069
75,10,1,Triad,100,10000000,8,17704.6,0.0135558,0.0136983,0.0135931
75,10,1,Dot,100,10000000,8,16013.6,0.00999152,0.0102317,0.0100382
76,10,1,Copy,100,10000000,8,17967.6,0.0089049,0.0106913,0.0100748
76,10,1,Mul,100,10000000,8,17706.1,0.00903642,0.0101317,0.00963555
76,10,1,Add,100,10000000,8,19598.5,0.0122458,0.0134049,0.0128856
76,10,1,Triad,100,10000000,8,19805.4,0.0121179,0.0132322,0.0126987
76,10,1,Dot,100,10000000,8,16188,0.00988388,0.0114061,0.0104596
77,10,1,Copy,100,10000000,8,17748.1,0.00901507,0.0108045,0.0105348
77,10,1,Mul,100,10000000,8,17492.3,0.00914687,0.0103067,0.0100562
77,10,1,Add,100,10000000,8,19178.3,0.0125141,0.0136056,0.013361
77,10,1,Triad,100,10000000,8,19309.8,0.0124289,0.0136482,0.0133184
77,10,1,Dot,100,10000000,8,16080.6,0.00994986,0.0114919,0.0101719
78,10,1,Copy,100,10000000,8,18156.1,0.00881248,0.0106544,0.00987733
78,10,1,Mul,100,10000000,8,18139.3,0.00882061,0.00986239,0.00927657
78,10,1,Add,100,10000000,8,19834.7,0.0121,0.0132447,0.0126196
78,10,1,Triad,100,10000000,8,20004.1,0.0119975,0.0130966,0.0124739
78,10,1,Dot,100,10000000,8,16190.5,0.00988232,0.0113993,0.010607
79,10,1,Copy,100,10000000,8,17974.5,0.0089015,0.0105976,0.0101847
79,10,1,Mul,100,10000000,8,17387.1,0.00920224,0.0103807,0.0100038
79,10,1,Add,100,10000000,8,19760.4,0.0121455,0.0134389,0.0130511
79,10,1,Triad,100,10000000,8,20095.8,0.0119428,0.0128532,0.0125789
79,10,1,Dot,100,10000000,8,16204.4,0.00987387,0.0113714,0.0102055
80,10,1,Copy,100,10000000,8,16003.7,0.00999766,0.01079,0.0106303
80,10,1,Mul,100,10000000,8,15491.1,0.0103285,0.0104979,0.0103875
80,10,1,Add,100,10000000,8,18253.5,0.0131482,0.0136048,0.013508
80,10,1,Triad,100,10000000,8,18235.1,0.0131615,0.0133508,0.0132086
80,10,1,Dot,100,10000000,8,16161,0.00990036,0.0101547,0.00994347
81,10,1,Copy,100,10000000,8,17981.3,0.00889811,0.0105119,0.0100514
81,10,1,Mul,100,10000000,8,17564.1,0.00910947,0.010267,0.00981514
81,10,1,Add,100,10000000,8,19765.1,0.0121426,0.0134215,0.0128958
81,10,1,Triad,100,10000000,8,20027.7,0.0119834,0.0130144,0.0126067
81,10,1,Dot,100,10000000,8,16177.9,0.00989004,0.0113418,0.0103432
82,10,1,Copy,100,10000000,8,18209.9,0.00878645,0.010562,0.0104095
82,10,1,Mul,100,10000000,8,17697.9,0.00904062,0.0100342,0.00984279
82,10,1,Add,100,10000000,8,19788.9,0.012128,0.0134046,0.0131838
82,10,1,Triad,100,10000000,8,19974.3,0.0120154,0.0130991,0.0129826
82,10,1,Dot,100,10000000,8,16160.3,0.00990082,0.0114007,0.0100024
83,10,1,Copy,100,10000000,8,17635.2,0.00907275,0.0107469,0.0104849
83,10,1,Mul,100,10000000,8,17298.7,0.00924926,0.0104501,0.0102046
83,10,1,Add,100,10000000,8,19214.5,0.0124906,0.0137049,0.0134428
83,10,1,Triad,100,10000000,8,19425.2,0.0123551,0.0134355,0.013145
83,10,1,Dot,100,10000000,8,16031.9,0.0099801,0.0114082,0.0101767
84,10,1,Copy,100,10000000,8,18108.3,0.00883574,0.010484,0.0102053
84,10,1,Mul,100,10000000,8,17735.9,0.00902126,0.0101502,0.00991461
84,10,1,Add,100,10000000,8,20089.7,0.0119464,0.0131954,0.0129749
84,10,1,Triad,100,10000000,8,20211.1,0.0118747,0.012929,0.0126963
84,10,1,Dot,100,10000000,8,16239.8,0.00985234,0.0113274,0.0100588
85,10,1,Copy,100,10000000,8,17705.5,0.00903673,0.010694,0.00996171
85,10,1,Mul,100,10000000,8,17566.8,0.00910811,0.0103102,0.00958875
85,10,1,Add,100,10000000,8,19469.3,0.0123271,0.0135476,0.0128595
85,10,1,Triad,100,10000000,8,19799.7,0.0121214,0.013142,0.0125445
85,10,1,Dot,100,10000000,8,16158.9,0.00990169,0.0113917,0.0106029
86,10,1,Copy,100,10000000,8,18455,0.00866974,0.0106725,0.0101354
86,10,1,Mul,100,10000000,8,18090.4,0.00884446,0.00988577,0.00956709
86,10,1,Add,100,10000000,8,20008.6,0.0119948,0.0132638,0.0128749
86,10,1,Triad,100,10000000,8,20215,0.0118724,0.0132004,0.0126129
86,10,1,Dot,100,10000000,8,16242.2,0.00985086,0.0113715,0.010213
87,10,1,Copy,100,10000000,8,18238.1,0.00877286,0.0105407,0.0102889
87,10,1,Mul,100,10000000,8,17900.3,0.00893842,0.0100213,0.00974481
87,10,1,Add,100,10000000,8,19917.3,0.0120498,0.0133408,0.0130333
87,10,1,Triad,100,10000000,8,20149,0.0119112,0.0130438,0.01276
87,10,1,Dot,100,10000000,8,16260.3,0.00983994,0.0113463,0.0100633
88,10,1,Copy,100,10000000,8,17666.1,0.00905691,0.0106724,0.0101143
88,10,1,Mul,100,10000000,8,17336.9,0.00922888,0.0104549,0.00993645
88,10,1,Add,100,10000000,8,19327.3,0.0124177,0.0135615,0.0131032
88,10,1,Triad,100,10000000,8,19594.6,0.0122483,0.0131711,0.0127829
88,10,1,Dot,100,10000000,8,16111.5,0.00993078,0.0113491,0.010416
89,10,1,Copy,100,10000000,8,17965.1,0.00890615,0.0106838,0.0104478
89,10,1,Mul,100,10000000,8,17755.5,0.00901131,0.010097,0.00994382
89,10,1,Add,100,10000000,8,19921.7,0.0120472,0.0133958,0.0131987
89,10,1,Triad,100,10000000,8,20058,0.0119653,0.012978,0.0127904
89,10,1,Dot,100,10000000,8,16263.4,0.00983802,0.0113094,0.00998179
90,10,1,Copy,100,10000000,8,18157,0.00881203,0.010482,0.0098202
90,10,1,Mul,100,10000000,8,17660.2,0.00905991,0.0101196,0.0095737
90,10,1,Add,100,10000000,8,19826.3,0.0121051,0.0133472,0.0127258
90,10,1,Triad,100,10000000,8,20108.3,0.0119354,0.0129128,0.0123991
90,10,1,Dot,100,10000000,8,16184.4,0.00988608,0.0113633,0.0105267
91,10,1,Copy,100,10000000,8,17713.7,0.00903258,0.0106824,0.010317
91,10,1,Mul,100,10000000,8,17396.4,0.00919731,0.0103686,0.0100451
91,10,1,Add,100,10000000,8,19268.4,0.0124556,0.0135525,0.0132884
91,10,1,Triad,100,10000000,8,19539.7,0.0122827,0.0133293,0.013053
91,10,1,Dot,100,10000000,8,16044.9,0.00997201,0.0113717,0.010254
92,10,1,Copy,100,10000000,8,17899.6,0.00893875,0.0106613,0.00982831
92,10,1,Mul,100,10000000,8,17858.9,0.00895913,0.01004,0.00936682
92,10,1,Add,100,10000000,8,19594.1,0.0122486,0.0134048,0.0126825
92,10,1,Triad,100,10000000,8,19872.3,0.0120771,0.0131702,0.0124862
92,10,1,Dot,100,10000000,8,16049.3,0.00996931,0.0114372,0.0107563
93,10,1,Copy,100,10000000,8,17934,0.00892158,0.0105883,0.0101213
93,10,1,Mul,100,10000000,8,17477.4,0.00915469,0.0103464,0.00987358
93,10,1,Add,100,10000000,8,19661.2,0.0122068,0.0134316,0.0129789
93,10,1,Triad,100,10000000,8,19927.5,0.0120436,0.0130111,0.012671
93,10,1,Dot,100,10000000,8,16133.8,0.00991707,0.0114028,0.0103542
94,10,1,Copy,100,10000000,8,17603.3,0.00908922,0.0109664,0.0108044
94,10,1,Mul,100,10000000,8,17170.9,0.00931807,0.0104133,0.0102782
94,10,1,Add,100,10000000,8,19185.3,0.0125096,0.0138359,0.0136233
94,10,1,Triad,100,10000000,8,19276.9,0.0124501,0.0134326,0.0133361
94,10,1,Dot,100,10000000,8,16142.4,0.00991179,0.0114319,0.00999383
95,10,1,Copy,100,10000000,8,17526.4,0.00912908,0.0109474,0.0103607
95,10,1,Mul,100,10000000,8,17561.7,0.00911073,0.0101964,0.00972432
95,10,1,Add,100,10000000,8,19013.6,0.0126225,0.0137917,0.0132594
95,10,1,Triad,100,10000000,8,19303,0.0124333,0.0134854,0.0130458
95,10,1,Dot,100,10000000,8,16010.5,0.00999346,0.0115686,0.010535
0,11,1,Copy,100,10000000,8,17233.7,0.00928414,0.0114375,0.0107868
0,11,1,Mul,100,10000000,8,16978.9,0.00942346,0.0107869,0.0102583
0,11,1,Add,100,10000000,8,18796.1,0.0127686,0.0141609,0.0136961
0,11,1,Triad,100,10000000,8,18909.4,0.0126921,0.013913,0.013411
0,11,1,Dot,100,10000000,8,15943.7,0.0100353,0.0116156,0.0103887
1,11,1,Copy,100,10000000,8,17544.2,0.00911983,0.0109785,0.0100764
1,11,1,Mul,100,10000000,8,17074.3,0.00937079,0.0105713,0.00981469
1,11,1,Add,100,10000000,8,19060.8,0.0125913,0.013766,0.0130762
1,11,1,Triad,100,10000000,8,19235.3,0.0124771,0.0134792,0.01283
1,11,1,Dot,100,10000000,8,15943.5,0.0100355,0.011561,0.0108281
2,11,1,Copy,100,10000000,8,17759.5,0.00900925,0.0108033,0.0103459
2,11,1,Mul,100,10000000,8,17378,0.00920704,0.0104093,0.00995792
2,11,1,Add,100,10000000,8,19375.4,0.0123868,0.0136065,0.0132006
2,11,1,Triad,100,10000000,8,19461.3,0.0123322,0.0133534,0.0129868
2,11,1,Dot,100,10000000,8,15985.7,0.0100089,0.0115228,0.0104365
3,11,1,Copy,100,10000000,8,16219.1,0.00986489,0.0107575,0.0106094
3,11,1,Mul,100,10000000,8,15779.9,0.0101395,0.0104353,0.0101877
3,11,1,Add,100,10000000,8,18392.2,0.013049,0.0135021,0.0134321
3,11,1,Triad,100,10000000,8,18121.6,0.0132439,0.0133503,0.0132765
3,11,1,Dot,100,10000000,8,15871.5,0.0100809,0.0103286,0.0101301
4,11,1,Copy,100,10000000,8,17840.1,0.00896855,0.0108419,0.0103053
4,11,1,Mul,100,10000000,8,17442.4,0.00917306,0.0103681,0.00985743
4,11,1,Add,100,10000000,8,19219.9,0.012487,0.0137431,0.0132471
4,11,1,Triad,100,10000000,8,19341.3,0.0124087,0.0133944,0.0130039
4,11,1,Dot,100,10000000,8,15960.7,0.0100246,0.0116055,0.0105443
5,11,1,Copy,100,10000000,8,17894.5,0.0089413,0.0105422,0.0104081
5,11,1,Mul,100,10000000,8,17434,0.00917749,0.0103128,0.0101907
5,11,1,Add,100,10000000,8,19490.1,0.012314,0.0135355,0.0133335
5,11,1,Triad,100,10000000,8,19625.2,0.0122292,0.0132465,0.0131101
5,11,1,Dot,100,10000000,8,15921.4,0.0100494,0.0115487,0.010169
6,11,1,Copy,100,10000000,8,17997.8,0.00888998,0.0107977,0.0101713
6,11,1,Mul,100,10000000,8,17610.3,0.0090856,0.0101974,0.00966943
6,11,1,Add,100,10000000,8,19601.9,0.0122437,0.0136108,0.0129641
6,11,1,Triad,100,10000000,8,19759,0.0121464,0.0131802,0.0126564
6,11,1,Dot,100,10000000,8,16074.3,0.00995379,0.0115448,0.0105862
7,11,1,Copy,100,10000000,8,17612.8,0.00908431,0.0109107,0.0106462
7,11,1,Mul,100,10000000,8,17106.8,0.00935301,0.0105524,0.0102784
7,11,1,Add,100,10000000,8,18957.6,0.0126598,0.0138643,0.0135889
7,11,1,Triad,100,10000000,8,19122.8,0.0125505,0.0135369,0.0133261
7,11,1,Dot,100,10000000,8,15948.1,0.0100326,0.0115739,0.0102748
8,11,1,Copy,100,10000000,8,17944.1,0.0089166,0.0105424,0.00985341
8,11,1,Mul,100,10000000,8,17522.3,0.00913123,0.0103014,0.00961643
8,11,1,Add,100,10000000,8,19611.6,0.0122376,0.013438,0.0127618
8,11,1,Triad,100,10000000,8,19814,0.0121126,0.0130607,0.0125327
8,11,1,Dot,100,10000000,8,16009.8,0.0099939,0.0114956,0.010706
9,11,1,Copy,100,10000000,8,17955.8,0.00891079,0.0104929,0.0101336
9,11,1,Mul,100,10000000,8,17615.7,0.00908279,0.0102069,0.00990137
9,11,1,Add,100,10000000,8,19597.2,0.0122467,0.0132942,0.013005
9,11,1,Triad,100,10000000,8,19741.7,0.012157,0.0133138,0.0129124
9,11,1,Dot,100,10000000,8,15862.8,0.0100865,0.0115526,0.0104432
10,11,1,Copy,100,10000000,8,17567.8,0.00910756,0.0109232,0.0100593
10,11,1,Mul,100,10000000,8,17328.1,0.00923357,0.0103032,0.00960777
10,11,1,Add,100,10000000,8,19087.8,0.0125735,0.0139094,0.0130292
10,11,1,Triad,100,10000000,8,19290.5,0.0124414,0.0134048,0.0127664
10,11,1,Dot,100,10000000,8,15998.7,0.0100008,0.0115881,0.0108504
11,11,1,Copy,100,10000000,8,18139.1,0.00882072,0.0104336,0.00998079
11,11,1,Mul,100,10000000,8,17831.5,0.00897289,0.0100724,0.00965747
11,11,1,Add,100,10000000,8,19697.4,0.0121844,0.0132197,0.0128038
11,11,1,Triad,100,10000000,8,19785.2,0.0121303,0.0132981,0.0128026
11,11,1,Dot,100,10000000,8,15893.9,0.0100667,0.0115499,0.0105582
12,11,1,Copy,100,10000000,8,17859.8,0.00895866,0.0107242,0.0105368
12,11,1,Mul,100,10000000,8,17371.8,0.00921034,0.0103074,0.0101348
12,11,1,Add,100,10000000,8,19194.1,0.0125039,0.0135383,0.0134336
12,11,1,Triad,100,10000000,8,19331.6,0.0124149,0.0134486,0.0133564
12,11,1,Dot,100,10000000,8,15848.7,0.0100954,0.0116265,0.0102184
13,11,1,Copy,100,10000000,8,18015.4,0.0088813,0.0107364,0.0100731
13,11,1,Mul,100,10000000,8,17660.7,0.00905965,0.0101757,0.00963361
13,11,1,Add,100,10000000,8,19803.8,0.0121189,0.0133491,0.0128225
13,11,1,Triad,100,10000000,8,19972.9,0.0120163,0.0130157,0.0125496
13,11,1,Dot,100,10000000,8,16095.2,0.00994084,0.0114628,0.0105424
14,11,1,Copy,100,10000000,8,18228.3,0.00877755,0.0105336,0.0102359
14,11,1,Mul,100,10000000,8,17755.7,0.00901119,0.0100584,0.0098538
14,11,1,Add,100,10000000,8,19929.2,0.0120426,0.0133132,0.0130412
14,11,1,Triad,100,10000000,8,20015.9,0.0119905,0.0130198,0.0127958
14,11,1,Dot,100,10000000,8,16086.3,0.00994638,0.0114581,0.0102005
15,11,1,Copy,100,10000000,8,17872.9,0.00895209,0.0106719,0.00993623
15,11,1,Mul,100,10000000,8,17301.1,0.00924794,0.0104193,0.00972419
15,11,1,Add,100,10000000,8,19238.2,0.0124752,0.0137066,0.0129999
15,11,1,Triad,100,10000000,8,19334.4,0.0124131,0.0133794,0.0128177
15,11,1,Dot,100,10000000,8,15936.6,0.0100398,0.011571,0.010803
16,11,1,Copy,100,10000000,8,18197.4,0.00879249,0.0106135,0.0101544
16,11,1,Mul,100,10000000,8,17566.3,0.00910834,0.0102552,0.00988295
16,11,1,Add,100,10000000,8,19790.6,0.012127,0.0134521,0.0130483
16,11,1,Triad,100,10000000,8,20097.5,0.0119418,0.0128374,0.0125779
16,11,1,Dot,100,10000000,8,16112.4,0.00993021,0.0114363,0.0102953
17,11,1,Copy,100,10000000,8,17764.2,0.00900687,0.0108951,0.00999578
17,11,1,Mul,100,10000000,8,17632.6,0.0090741,0.0101846,0.0094015
17,11,1,Add,100,10000000,8,19395,0.0123743,0.0136949,0.01283
17,11,1,Triad,100,10000000,8,19576.7,0.0122595,0.0132356,0.0125604
17,11,1,Dot,100,10000000,8,16035.6,0.0099778,0.0115854,0.0108508
18,11,1,Copy,100,10000000,8,18177.3,0.00880218,0.0104872,0.00996683
18,11,1,Mul,100,10000000,8,17603.2,0.00908927,0.0102186,0.00974025
18,11,1,Add,100,10000000,8,19717.6,0.0121719,0.0133689,0.0129073
18,11,1,Triad,100,10000000,8,19872.3,0.0120771,0.0131449,0.0126596
18,11,1,Dot,100,10000000,8,15917.1,0.0100521,0.0115638,0.0106068
19,11,1,Copy,100,10000000,8,18079.7,0.00884971,0.0106905,0.0104255
19,11,1,Mul,100,10000000,8,17644.5,0.00906801,0.0101321,0.00998396
19,11,1,Add,100,10000000,8,19660.8,0.012207,0.0133413,0.0132021
19,11,1,Triad,100,10000000,8,19832.4,0.0121014,0.0131542,0.013034
19,11,1,Dot,100,10000000,8,15999.2,0.0100005,0.0115256,0.0101721
20,11,1,Copy,100,10000000,8,17341,0.00922667,0.0109899,0.0102495
20,11,1,Mul,100,10000000,8,16837.3,0.00950272,0.0107951,0.0101441
20,11,1,Add,100,10000000,8,18967.3,0.0126533,0.0139018,0.0133183
20,11,1,Triad,100,10000000,8,19178.3,0.0125142,0.0133795,0.0129468
20,11,1,Dot,100,10000000,8,15944.3,0.010035,0.0115871,0.0106683
21,11,1,Copy,100,10000000,8,17427.1,0.00918112,0.0108706,0.0105655
21,11,1,Mul,100,10000000,8,17170.1,0.0093185,0.0104725,0.0102377
21,11,1,Add,100,10000000,8,19040.2,0.0126049,0.0138196,0.0135048
21,11,1,Triad,100,10000000,8,19258.3,0.0124622,0.0135157,0.013261
21,11,1,Dot,100,10000000,8,15873.4,0.0100797,0.0115927,0.0103386
22,11,1,Copy,100,10000000,8,17859.1,0.00895901,0.01085,0.0104209
22,11,1,Mul,100,10000000,8,17590.6,0.00909577,0.0102674,0.00985019
22,11,1,Add,100,10000000,8,19421.9,0.0123572,0.0136916,0.0132465
22,11,1,Triad,100,10000000,8,19634.3,0.0122235,0.0132724,0.0129059
22,11,1,Dot,100,10000000,8,16018.7,0.0099883,0.0115751,0.0103992
23,11,1,Copy,100,10000000,8,17909.7,0.00893372,0.0108454,0.010424
23,11,1,Mul,100,10000000,8,17503.8,0.00914088,0.0103216,0.00995248
23,11,1,Add,100,10000000,8,19515.5,0.0122979,0.0136738,0.0132279
23,11,1,Triad,100,10000000,8,19698,0.012184,0.0131836,0.0129156
23,11,1,Dot,100,10000000,8,15988,0.0100075,0.0115841,0.0103575
24,11,1,Copy,100,10000000,8,17753.1,0.0090125,0.0106212,0.00980669
24,11,1,Mul,100,10000000,8,17371.6,0.00921046,0.0103449,0.00959691
24,11,1,Add,100,10000000,8,19461.7,0.0123319,0.0136087,0.0127577
24,11,1,Triad,100,10000000,8,19680.5,0.0121948,0.0131635,0.0125263
24,11,1,Dot,100,10000000,8,16006.4,0.00999601,0.0114935,0.01082
25,11,1,Copy,100,10000000,8,17743.9,0.00901719,0.0106937,0.0102207
25,11,1,Mul,100,10000000,8,17253.2,0.00927363,0.0104297,0.0100014
25,11,1,Add,100,10000000,8,19369.4,0.0123907,0.0136751,0.0131712
25,11,1,Triad,100,10000000,8,19611.7,0.0122376,0.013205,0.0128321
25,11,1,Dot,100,10000000,8,15950.6,0.010031,0.0115506,0.0105208
26,11,1,Copy,100,10000000,8,17460.4,0.00916359,0.010889,0.0107292
26,11,1,Mul,100,10000000,8,17037.2,0.00939123,0.0106155,0.0105153
26,11,1,Add,100,10000000,8,19021.7,0.0126172,0.0137548,0.0136784
26,11,1,Triad,100,10000000,8,19156.9,0.0125281,0.0134943,0.0133656
26,11,1,Dot,100,10000000,8,15922.7,0.0100485,0.0115427,0.0101509
27,11,1,Copy,100,10000000,8,17487.3,0.00914949,0.0109797,0.0103633
27,11,1,Mul,100,10000000,8,17286.7,0.00925568,0.0103537,0.00988551
27,11,1,Add,100,10000000,8,19007.7,0.0126264,0.0138022,0.0133228
27,11,1,Triad,100,10000000,8,19084.2,0.0125759,0.0135258,0.0131251
27,11,1,Dot,100,10000000,8,15933.2,0.0100419,0.0115952,0.0106018
28,11,1,Copy,100,10000000,8,17965.2,0.00890613,0.010662,0.0104682
28,11,1,Mul,100,10000000,8,17729.8,0.00902434,0.0101172,0.00997573
28,11,1,Add,100,10000000,8,19643.2,0.012218,0.013362,0.0132347
28,11,1,Triad,100,10000000,8,19628.6,0.0122271,0.0133297,0.0131554
28,11,1,Dot,100,10000000,8,16025.6,0.00998401,0.0114729,0.0101482
29,11,1,Copy,100,10000000,8,17854.5,0.00896135,0.0106973,0.010037
29,11,1,Mul,100,10000000,8,17429.2,0.00917998,0.0103583,0.00976197
29,11,1,Add,100,10000000,8,19576.7,0.0122595,0.0135238,0.0129326
29,11,1,Triad,100,10000000,8,19757.5,0.0121473,0.0131477,0.0126009
29,11,1,Dot,100,10000000,8,16074.6,0.00995359,0.0114569,0.0105852
30,11,1,Copy,100,10000000,8,17703,0.009038,0.0109002,0.0105573
30,11,1,Mul,100,10000000,8,17384.7,0.00920348,0.0103547,0.0100722
30,11,1,Add,100,10000000,8,19199.5,0.0125003,0.0137219,0.0134241
30,11,1,Triad,100,10000000,8,19385,0.0123807,0.0133775,0.0131327
30,11,1,Dot,100,10000000,8,16007.4,0.00999535,0.0115603,0.0102815
31,11,1,Copy,100,10000000,8,17781.8,0.00899798,0.0107216,0.00995591
31,11,1,Mul,100,10000000,8,17567.9,0.00910753,0.0102361,0.0095566
31,11,1,Add,100,10000000,8,19681.2,0.0121944,0.0135638,0.0127683
31,11,1,Triad,100,10000000,8,19870.3,0.0120783,0.0130617,0.012457
31,11,1,Dot,100,10000000,8,16082.4,0.00994878,0.0114337,0.0107014
32,11,1,Copy,100,10000000,8,17783.2,0.00899727,0.0108527,0.0104214
32,11,1,Mul,100,10000000,8,17770,0.00900396,0.0101302,0.00972856
32,11,1,Add,100,10000000,8,19328.9,0.0124167,0.0136274,0.0132205
32,11,1,Triad,100,10000000,8,19399,0.0123717,0.0134906,0.013101
32,11,1,Dot,100,10000000,8,16043,0.00997317,0.0115441,0.0104003
33,11,1,Copy,100,10000000,8,15956.6,0.0100272,0.010965,0.0108238
33,11,1,Mul,100,10000000,8,15483.1,0.0103338,0.0105896,0.0103752
33,11,1,Add,100,10000000,8,18043.8,0.0133009,0.0137416,0.013697
33,11,1,Triad,100,10000000,8,18039.3,0.0133043,0.0134863,0.0133387
33,11,1,Dot,100,10000000,8,15941,0.010037,0.0103364,0.0100891
34,11,1,Copy,100,10000000,8,17717.2,0.00903079,0.0107229,0.0102338
34,11,1,Mul,100,10000000,8,17326.7,0.00923428,0.0103669,0.00994051
34,11,1,Add,100,10000000,8,19376.5,0.0123862,0.0136428,0.0131601
34,11,1,Triad,100,10000000,8,19532.9,0.012287,0.0132752,0.0128849
34,11,1,Dot,100,10000000,8,15996,0.0100025,0.0114974,0.0104772
35,11,1,Copy,100,10000000,8,17677.8,0.00905092,0.010903,0.0107118
35,11,1,Mul,100,10000000,8,17174.5,0.00931613,0.0104456,0.0103196
35,11,1,Add,100,10000000,8,19189.2,0.012507,0.0137995,0.0136077
35,11,1,Triad,100,10000000,8,19320.6,0.012422,0.013403,0.0133036
35,11,1,Dot,100,10000000,8,15952.7,0.0100297,0.0115467,0.0101253
36,11,1,Copy,100,10000000,8,18290.1,0.00874789,0.0103901,0.00984246
36,11,1,Mul,100,10000000,8,17815.4,0.00898097,0.0101026,0.00959414
36,11,1,Add,100,10000000,8,19986.7,0.012008,0.0132418,0.0126974
36,11,1,Triad,100,10000000,8,20122.4,0.011927,0.0129742,0.0124711
36,11,1,Dot,100,10000000,8,15998.6,0.0100009,0.0114763,0.0105787
37,11,1,Copy,100,10000000,8,17942.5,0.00891736,0.0107361,0.01042
37,11,1,Mul,100,10000000,8,17389.5,0.00920093,0.0103346,0.010133
37,11,1,Add,100,10000000,8,19592.3,0.0122497,0.0134833,0.0133011
37,11,1,Triad,100,10000000,8,19668.7,0.0122021,0.0131645,0.0129676
37,11,1,Dot,100,10000000,8,16050,0.00996886,0.011515,0.0101993
38,11,1,Copy,100,10000000,8,17742.3,0.00901797,0.0107067,0.0100252
38,11,1,Mul,100,10000000,8,17375.4,0.00920842,0.0103466,0.00971557
38,11,1,Add,100,10000000,8,19294.5,0.0124388,0.013669,0.0129554
38,11,1,Triad,100,10000000,8,19499.3,0.0123081,0.0132882,0.0127301
38,11,1,Dot,100,10000000,8,15976.9,0.0100145,0.0115405,0.010722
39,11,1,Copy,100,10000000,8,18064.2,0.0088573,0.0106344,0.0102415
39,11,1,Mul,100,10000000,8,17711.4,0.00903374,0.0101427,0.00985841
39,11,1,Add,100,10000000,8,19836.6,0.0120988,0.0133695,0.0130832
39,11,1,Triad,100,10000000,8,20035.6,0.0119787,0.0130534,0.0127158
39,11,1,Dot,100,10000000,8,16073.9,0.00995401,0.0114686,0.0102749
40,11,1,Copy,100,10000000,8,18061.3,0.00885873,0.0105515,0.00972378
40,11,1,Mul,100,10000000,8,17698.4,0.00904038,0.0102123,0.00940229
40,11,1,Add,100,10000000,8,19798.2,0.0121223,0.0133854,0.0125766
