core_id,run_id,nthreads,function,num_times,n_elements,sizeof,max_mbytes_per_sec,min_runtime,max_runtime,avg_runtime
6,8,1,Copy,100,10000000,8,17406.6,0.00919194,0.0109016,0.0104481
6,8,1,Mul,100,10000000,8,17057.2,0.00938021,0.0106631,0.0101871
6,8,1,Add,100,10000000,8,19010,0.0126249,0.0138064,0.0134167
6,8,1,Triad,100,10000000,8,19170.5,0.0125192,0.0134206,0.0131479
6,8,1,Dot,100,10000000,8,15931.9,0.0100427,0.0116246,0.010444
6,9,1,Copy,100,10000000,8,17553.3,0.00911509,0.0109663,0.0100588
6,9,1,Mul,100,10000000,8,17121,0.00934528,0.0105219,0.00976073
6,9,1,Add,100,10000000,8,18948.1,0.0126662,0.0138402,0.0131217
6,9,1,Triad,100,10000000,8,19183.4,0.0125108,0.0134113,0.0128191
6,9,1,Dot,100,10000000,8,15886,0.0100718,0.0116809,0.0109436
7,0,1,Copy,100,10000000,8,17757.6,0.00901022,0.0107605,0.0102839
7,0,1,Mul,100,10000000,8,17370.7,0.00921092,0.0104163,0.00991635
7,0,1,Add,100,10000000,8,19241.7,0.0124729,0.0136577,0.0132199
7,0,1,Triad,100,10000000,8,19461.4,0.0123321,0.013268,0.0129091
7,0,1,Dot,100,10000000,8,15956.9,0.010027,0.0116146,0.0105142
7,1,1,Copy,100,10000000,8,17573.5,0.00910461,0.0108836,0.0107624
7,1,1,Mul,100,10000000,8,17199.2,0.00930278,0.0103764,0.0102777
7,1,1,Add,100,10000000,8,19167.3,0.0125213,0.0137484,0.0136082
7,1,1,Triad,100,10000000,8,19330.8,0.0124154,0.0133734,0.0132613
7,1,1,Dot,100,10000000,8,15937.2,0.0100394,0.0116423,0.0101056
7,2,1,Copy,100,10000000,8,17895.5,0.0089408,0.0107561,0.0102114
7,2,1,Mul,100,10000000,8,17377.3,0.00920743,0.0103505,0.00988546
7,2,1,Add,100,10000000,8,19268,0.0124559,0.0137082,0.0131547
7,2,1,Triad,100,10000000,8,19430,0.012352,0.0133439,0.0129407
7,2,1,Dot,100,10000000,8,15918.3,0.0100513,0.0116422,0.0106101
7,3,1,Copy,100,10000000,8,17772.4,0.00900273,0.0109067,0.0106812
7,3,1,Mul,100,10000000,8,17272.5,0.00926326,0.0103313,0.0101835
7,3,1,Add,100,10000000,8,19222.4,0.0124854,0.0135933,0.0134508
7,3,1,Triad,100,10000000,8,19357.9,0.0123981,0.0135054,0.0133429
7,3,1,Dot,100,10000000,8,15851.3,0.0100938,0.0117513,0.0102245
7,4,1,Copy,100,10000000,8,17764.4,0.00900677,0.0108633,0.0102757
7,4,1,Mul,100,10000000,8,17334.2,0.0092303,0.0103366,0.00983013
7,4,1,Add,100,10000000,8,19343.6,0.0124072,0.0136127,0.0131125
7,4,1,Triad,100,10000000,8,19484.7,0.0123174,0.0133984,0.0128487
7,4,1,Dot,100,10000000,8,16014.9,0.00999067,0.0116331,0.0105868
7,5,1,Copy,100,10000000,8,17608.1,0.00908675,0.0107814,0.0105374
7,5,1,Mul,100,10000000,8,17566.3,0.00910833,0.0101754,0.00999622
7,5,1,Add,100,10000000,8,19203.3,0.0124979,0.0136714,0.0134174
7,5,1,Triad,100,10000000,8,19420.6,0.012358,0.0133371,0.0132058
7,5,1,Dot,100,10000000,8,15827.7,0.0101088,0.0116605,0.0102919
7,6,1,Copy,100,10000000,8,17701.7,0.00903867,0.0108497,0.0101889
7,6,1,Mul,100,10000000,8,17145.7,0.00933176,0.0104723,0.00990243
7,6,1,Add,100,10000000,8,19305,0.012432,0.0138791,0.0131091
7,6,1,Triad,100,10000000,8,19530.2,0.0122887,0.0132695,0.0127303
7,6,1,Dot,100,10000000,8,16030.8,0.00998078,0.0116047,0.010631
7,7,1,Copy,100,10000000,8,17731.8,0.00902331,0.0109038,0.010578
7,7,1,Mul,100,10000000,8,17266,0.00926676,0.0103906,0.0101347
7,7,1,Add,100,10000000,8,19169.7,0.0125198,0.0136884,0.0134058
7,7,1,Triad,100,10000000,8,19371.8,0.0123892,0.0134063,0.0131901
7,7,1,Dot,100,10000000,8,15840,0.010101,0.0117393,0.0103487
7,8,1,Copy,100,10000000,8,17844,0.00896662,0.0109177,0.0101776
7,8,1,Mul,100,10000000,8,17679.4,0.0090501,0.0101532,0.00955213
7,8,1,Add,100,10000000,8,19291.4,0.0124408,0.0136104,0.0130125
7,8,1,Triad,100,10000000,8,19426.3,0.0123544,0.0133707,0.012806
7,8,1,Dot,100,10000000,8,15956.4,0.0100273,0.0117052,0.0107805
7,9,1,Copy,100,10000000,8,17752.8,0.00901267,0.0108885,0.0104995
7,9,1,Mul,100,10000000,8,17291.5,0.00925312,0.0103843,0.0101036
7,9,1,Add,100,10000000,8,19268.9,0.0124553,0.0137404,0.0133979
7,9,1,Triad,100,10000000,8,19440.3,0.0123455,0.0133307,0.0130494
7,9,1,Dot,100,10000000,8,15912.8,0.0100548,0.0117194,0.0103851
8,0,1,Copy,100,10000000,8,18151.1,0.00881491,0.0106441,0.00988181
8,0,1,Mul,100,10000000,8,17630.9,0.00907499,0.0101741,0.00949557
8,0,1,Add,100,10000000,8,19692.9,0.0121871,0.013463,0.0127121
8,0,1,Triad,100,10000000,8,19858.3,0.0120856,0.0130637,0.0124478
8,0,1,Dot,100,10000000,8,15910.7,0.0100561,0.0116665,0.0109096
8,1,1,Copy,100,10000000,8,18177,0.00880232,0.010599,0.0101374
8,1,1,Mul,100,10000000,8,17921.9,0.00892762,0.0100949,0.0096306
8,1,1,Add,100,10000000,8,19698.5,0.0121837,0.013274,0.0129094
8,1,1,Triad,100,10000000,8,19735.9,0.0121606,0.0132054,0.0128588
8,1,1,Dot,100,10000000,8,15968.3,0.0100198,0.0116118,0.0104791
8,2,1,Copy,100,10000000,8,16297.3,0.00981758,0.0106532,0.010546
8,2,1,Mul,100,10000000,8,15834.6,0.0101044,0.0103437,0.0101519
8,2,1,Add,100,10000000,8,18490.7,0.0129795,0.0135245,0.0133284
8,2,1,Triad,100,10000000,8,18470,0.012994,0.0131462,0.0130567
8,2,1,Dot,100,10000000,8,16044.6,0.00997218,0.0103308,0.0100323
8,3,1,Copy,100,10000000,8,18092.5,0.00884344,0.010815,0.0101981
8,3,1,Mul,100,10000000,8,17719.4,0.00902967,0.0100882,0.00967819
8,3,1,Add,100,10000000,8,19575.5,0.0122602,0.0134263,0.0129735
8,3,1,Triad,100,10000000,8,19727.1,0.012166,0.0131941,0.0127884
8,3,1,Dot,100,10000000,8,15926.1,0.0100464,0.0116707,0.0105943
8,4,1,Copy,100,10000000,8,17911.5,0.0089328,0.0107118,0.0105452
8,4,1,Mul,100,10000000,8,17457.1,0.00916532,0.0102322,0.0101076
8,4,1,Add,100,10000000,8,19636.4,0.0122222,0.013465,0.0133197
8,4,1,Triad,100,10000000,8,19776.7,0.0121355,0.0131541,0.0130001
8,4,1,Dot,100,10000000,8,16024.4,0.00998475,0.0116124,0.0101094
8,5,1,Copy,100,10000000,8,18153.9,0.00881354,0.010712,0.0100902
8,5,1,Mul,100,10000000,8,17778.3,0.00899976,0.0100663,0.00957231
8,5,1,Add,100,10000000,8,19699.4,0.0121831,0.0133752,0.0128599
8,5,1,Triad,100,10000000,8,19783.1,0.0121316,0.0132047,0.0126684
8,5,1,Dot,100,10000000,8,16041.9,0.00997388,0.0116209,0.0106083
8,6,1,Copy,100,10000000,8,17950.1,0.0089136,0.0106857,0.010424
8,6,1,Mul,100,10000000,8,17370.9,0.00921081,0.0103236,0.0101146
8,6,1,Add,100,10000000,8,19564.7,0.012267,0.0134684,0.0132762
8,6,1,Triad,100,10000000,8,19811,0.0121145,0.0130433,0.0128792
8,6,1,Dot,100,10000000,8,15959.4,0.0100255,0.0116517,0.0102445
8,7,1,Copy,100,10000000,8,18021.3,0.00887837,0.0107034,0.0099882
8,7,1,Mul,100,10000000,8,17702.6,0.00903824,0.0101317,0.00955063
8,7,1,Add,100,10000000,8,19650.9,0.0122132,0.0133976,0.0128128
8,7,1,Triad,100,10000000,8,19784.9,0.0121304,0.0131334,0.0125923
8,7,1,Dot,100,10000000,8,15968.8,0.0100195,0.0116382,0.0107581
8,8,1,Copy,100,10000000,8,17864.7,0.0089562,0.0107116,0.0103761
8,8,1,Mul,100,10000000,8,17462.9,0.0091623,0.0102686,0.00996036
8,8,1,Add,100,10000000,8,19705.2,0.0121795,0.0135049,0.0131621
8,8,1,Triad,100,10000000,8,19867.8,0.0120798,0.0130377,0.0128077
8,8,1,Dot,100,10000000,8,16048.3,0.00996991,0.0115829,0.0102939
8,9,1,Copy,100,10000000,8,17901.8,0.00893762,0.0106566,0.00990331
8,9,1,Mul,100,10000000,8,17609.2,0.00908617,0.0101705,0.00950169
8,9,1,Add,100,10000000,8,19681,0.0121945,0.0134179,0.0126872
8,9,1,Triad,100,10000000,8,19876.4,0.0120746,0.0130658,0.0124305
8,9,1,Dot,100,10000000,8,16072.3,0.00995503,0.0115558,0.0107858
9,0,1,Copy,100,10000000,8,17375.8,0.0092082,0.0108651,0.0103747
9,0,1,Mul,100,10000000,8,17095.5,0.00935917,0.0106103,0.0101285
9,0,1,Add,100,10000000,8,18918.4,0.0126861,0.0137316,0.0133751
9,0,1,Triad,100,10000000,8,19109.7,0.012559,0.013533,0.0132103
9,0,1,Dot,100,10000000,8,15834,0.0101048,0.0116481,0.0105646
9,1,1,Copy,100,10000000,8,17491,0.00914756,0.0109478,0.010019
9,1,1,Mul,100,10000000,8,17082,0.00936658,0.01058,0.00973461
9,1,1,Add,100,10000000,8,19043.7,0.0126026,0.0137639,0.0130088
9,1,1,Triad,100,10000000,8,19165.6,0.0125224,0.0134474,0.0128103
9,1,1,Dot,100,10000000,8,15954.3,0.0100287,0.0116802,0.0109641
9,2,1,Copy,100,10000000,8,17436.8,0.00917601,0.010964,0.010428
9,2,1,Mul,100,10000000,8,17426.8,0.00918128,0.0102971,0.00986701
9,2,1,Add,100,10000000,8,18989.9,0.0126383,0.0137306,0.013301
9,2,1,Triad,100,10000000,8,19206.1,0.012496,0.01357,0.0131012
9,2,1,Dot,100,10000000,8,15888,0.0100705,0.0116807,0.0105971
9,3,1,Copy,100,10000000,8,17518.3,0.00913328,0.0109859,0.0108236
9,3,1,Mul,100,10000000,8,17159.5,0.00932429,0.0104025,0.0102603
9,3,1,Add,100,10000000,8,18993.6,0.0126358,0.0137096,0.0136225
9,3,1,Triad,100,10000000,8,19113.9,0.0125563,0.0136776,0.0134799
9,3,1,Dot,100,10000000,8,15867.6,0.0100834,0.0116852,0.0101769
9,4,1,Copy,100,10000000,8,17470.5,0.00915828,0.0109743,0.0104366
9,4,1,Mul,100,10000000,8,17167,0.00932022,0.0104398,0.00999312
9,4,1,Add,100,10000000,8,18974.8,0.0126484,0.0138012,0.0133348
9,4,1,Triad,100,10000000,8,19248.7,0.0124684,0.0134968,0.0130269
9,4,1,Dot,100,10000000,8,15883.7,0.0100732,0.0117852,0.0106485
9,5,1,Copy,100,10000000,8,17537.8,0.00912313,0.0110205,0.010811
9,5,1,Mul,100,10000000,8,17009.5,0.00940649,0.0105248,0.0103839
9,5,1,Add,100,10000000,8,18976,0.0126476,0.0137933,0.0136826
9,5,1,Triad,100,10000000,8,19160,0.0125261,0.0135197,0.0133779
9,5,1,Dot,100,10000000,8,15917.8,0.0100517,0.0117328,0.0101848
9,6,1,Copy,100,10000000,8,17554,0.00911472,0.0109895,0.010393
9,6,1,Mul,100,10000000,8,17021,0.00940014,0.0105348,0.010053
9,6,1,Add,100,10000000,8,19005.6,0.0126278,0.0138453,0.0133609
9,6,1,Triad,100,10000000,8,19317.3,0.0124241,0.0133288,0.0129195
9,6,1,Dot,100,10000000,8,15993.5,0.010004,0.0116753,0.010571
9,7,1,Copy,100,10000000,8,17651.2,0.00906452,0.0111065,0.0107622
9,7,1,Mul,100,10000000,8,17180.5,0.00931286,0.0104722,0.0102747
9,7,1,Add,100,10000000,8,19086.7,0.0125742,0.0138233,0.013652
9,7,1,Triad,100,10000000,8,19177.4,0.0125147,0.0134196,0.0133076
9,7,1,Dot,100,10000000,8,15958.2,0.0100262,0.0116355,0.0101661
9,8,1,Copy,100,10000000,8,17466.3,0.00916047,0.0109914,0.0103033
9,8,1,Mul,100,10000000,8,17131.7,0.00933941,0.0105162,0.00994662
9,8,1,Add,100,10000000,8,18970.7,0.0126511,0.0137844,0.0132868
9,8,1,Triad,100,10000000,8,19222.1,0.0124856,0.0133843,0.0129776
9,8,1,Dot,100,10000000,8,15922.7,0.0100485,0.0116404,0.0106617
9,9,1,Copy,100,10000000,8,17564.8,0.00910913,0.011026,0.0107191
9,9,1,Mul,100,10000000,8,16852.1,0.00949437,0.0106297,0.0104125
9,9,1,Add,100,10000000,8,18859.6,0.0127256,0.0139198,0.0136984
9,9,1,Triad,100,10000000,8,19257.6,0.0124626,0.0133212,0.0131938
9,9,1,Dot,100,10000000,8,15972.7,0.0100171,0.0116458,0.0101947
10,0,1,Copy,100,10000000,8,17843.5,0.00896683,0.0107423,0.00998028
10,0,1,Mul,100,10000000,8,17565.3,0.00910888,0.0102476,0.00965137
10,0,1,Add,100,10000000,8,19584.3,0.0122547,0.0134163,0.0128301
10,0,1,Triad,100,10000000,8,19840.1,0.0120967,0.0130457,0.0125631
10,0,1,Dot,100,10000000,8,16071.7,0.00995542,0.0115414,0.0106201
10,1,1,Copy,100,10000000,8,17938.3,0.00891949,0.0105532,0.0102667
10,1,1,Mul,100,10000000,8,17502.1,0.00914176,0.0103471,0.0100238
10,1,1,Add,100,10000000,8,19641.7,0.0122189,0.0134606,0.0131474
10,1,1,Triad,100,10000000,8,19767.7,0.012141,0.0130469,0.0128539
10,1,1,Dot,100,10000000,8,16036.8,0.00997705,0.0115968,0.010264
10,2,1,Copy,100,10000000,8,18142,0.00881933,0.0104862,0.00977536
10,2,1,Mul,100,10000000,8,17822.7,0.00897733,0.0100106,0.00941561
10,2,1,Add,100,10000000,8,19645.5,0.0122166,0.013254,0.0126638
10,2,1,Triad,100,10000000,8,19777.6,0.0121349,0.0132369,0.012536
10,2,1,Dot,100,10000000,8,15990.9,0.0100057,0.0115284,0.0107891
10,3,1,Copy,100,10000000,8,17897.1,0.00894,0.0107483,0.0103504
10,3,1,Mul,100,10000000,8,17645.1,0.00906767,0.0101264,0.00979514
10,3,1,Add,100,10000000,8,19535.3,0.0122854,0.0134821,0.013105
10,3,1,Triad,100,10000000,8,19765.5,0.0121424,0.0132021,0.0128359
10,3,1,Dot,100,10000000,8,15990.6,0.0100059,0.0116803,0.0104337
10,4,1,Copy,100,10000000,8,17984.5,0.00889655,0.0107233,0.00984948
10,4,1,Mul,100,10000000,8,17751.8,0.00901316,0.0100891,0.00936626
10,4,1,Add,100,10000000,8,19685.8,0.0121915,0.0133452,0.01261
10,4,1,Triad,100,10000000,8,19708.9,0.0121772,0.0132738,0.0125041
10,4,1,Dot,100,10000000,8,16040.2,0.00997494,0.0115277,0.0108886
10,5,1,Copy,100,10000000,8,17955.7,0.00891082,0.0106645,0.0101382
10,5,1,Mul,100,10000000,8,17539.8,0.0091221,0.0102724,0.00980403
10,5,1,Add,100,10000000,8,19552.5,0.0122746,0.0134196,0.0129795
10,5,1,Triad,100,10000000,8,19729,0.0121648,0.0131503,0.0127523
10,5,1,Dot,100,10000000,8,16025.3,0.0099842,0.0115735,0.0105047
10,6,1,Copy,100,10000000,8,17706.1,0.00903642,0.0107531,0.0105885
10,6,1,Mul,100,10000000,8,17674.7,0.00905246,0.0100539,0.00987309
10,6,1,Add,100,10000000,8,19584.7,0.0122545,0.0134081,0.013288
10,6,1,Triad,100,10000000,8,19686.5,0.0121911,0.0132704,0.0131006
10,6,1,Dot,100,10000000,8,16006.8,0.00999575,0.0115564,0.0101078
10,7,1,Copy,100,10000000,8,17772.7,0.00900257,0.010681,0.0101005
10,7,1,Mul,100,10000000,8,17593.5,0.00909425,0.0101997,0.00968364
10,7,1,Add,100,10000000,8,19579.2,0.0122579,0.0135587,0.0129188
10,7,1,Triad,100,10000000,8,19847,0.0120925,0.0132226,0.0126164
10,7,1,Dot,100,10000000,8,15989.8,0.0100064,0.01162,0.0106249
10,8,1,Copy,100,10000000,8,18155.4,0.00881279,0.0107438,0.0104178
10,8,1,Mul,100,10000000,8,17704,0.00903749,0.0101212,0.00987757
10,8,1,Add,100,10000000,8,19676.7,0.0121972,0.0133546,0.0131728
10,8,1,Triad,100,10000000,8,19698.5,0.0121837,0.0131936,0.0130234
10,8,1,Dot,100,10000000,8,16011.7,0.00999268,0.0116449,0.0102188
10,9,1,Copy,100,10000000,8,18060.5,0.00885911,0.0107669,0.0100087
10,9,1,Mul,100,10000000,8,17667.7,0.00905607,0.0101769,0.00955105
10,9,1,Add,100,10000000,8,19695.3,0.0121857,0.0133563,0.012769
10,9,1,Triad,100,10000000,8,19835.6,0.0120994,0.013097,0.012556
10,9,1,Dot,100,10000000,8,16050.6,0.00996845,0.0115734,0.0106959
11,0,1,Copy,100,10000000,8,18080.3,0.0088494,0.0105966,0.0102794
11,0,1,Mul,100,10000000,8,17623.7,0.00907869,0.0101504,0.00987506
11,0,1,Add,100,10000000,8,19648.8,0.0122145,0.0134468,0.0130962
11,0,1,Triad,100,10000000,8,19863.9,0.0120822,0.0131225,0.0128231
11,0,1,Dot,100,10000000,8,15981.5,0.0100116,0.0116312,0.0103681
11,1,1,Copy,100,10000000,8,17959.1,0.00890914,0.0107081,0.009922
11,1,1,Mul,100,10000000,8,17811.1,0.00898314,0.0100459,0.00937384
11,1,1,Add,100,10000000,8,19702.6,0.0121811,0.0133519,0.0126402
11,1,1,Triad,100,10000000,8,19817.6,0.0121104,0.0132792,0.0124773
11,1,1,Dot,100,10000000,8,16063.5,0.00996049,0.0115982,0.0108459
11,2,1,Copy,100,10000000,8,18105.8,0.00883696,0.0107042,0.010166
11,2,1,Mul,100,10000000,8,17684.7,0.00904739,0.0101446,0.00974847
11,2,1,Add,100,10000000,8,19602.1,0.0122436,0.013327,0.0129554
11,2,1,Triad,100,10000000,8,19766.2,0.012142,0.0132016,0.0128248
11,2,1,Dot,100,10000000,8,15897.7,0.0100643,0.0117055,0.0105579
11,3,1,Copy,100,10000000,8,17966.8,0.00890533,0.0107268,0.0105763
11,3,1,Mul,100,10000000,8,17246.7,0.00927713,0.0102116,0.0100931
11,3,1,Add,100,10000000,8,19746,0.0121543,0.013421,0.0132736
11,3,1,Triad,100,10000000,8,18380.6,0.0130572,0.0131585,0.0130926
11,3,1,Dot,100,10000000,8,16063.2,0.00996066,0.0102384,0.0100192
11,4,1,Copy,100,10000000,8,18136.7,0.00882188,0.0107398,0.0101702
11,4,1,Mul,100,10000000,8,17862.9,0.00895712,0.0100149,0.00960005
11,4,1,Add,100,10000000,8,19689.2,0.0121894,0.0134444,0.0129222
11,4,1,Triad,100,10000000,8,19862.4,0.0120831,0.0131028,0.0126736
11,4,1,Dot,100,10000000,8,16024.4,0.00998477,0.0116521,0.0105636
11,5,1,Copy,100,10000000,8,18061.6,0.00885858,0.0107081,0.0104258
11,5,1,Mul,100,10000000,8,17589.3,0.00909642,0.0101826,0.0100436
11,5,1,Add,100,10000000,8,19735.8,0.0121606,0.0133361,0.0131763
11,5,1,Triad,100,10000000,8,19814.8,0.0121121,0.0131138,0.0129586
11,5,1,Dot,100,10000000,8,16060.9,0.00996208,0.0115872,0.0101242
11,6,1,Copy,100,10000000,8,18024,0.00887705,0.0107945,0.0100833
11,6,1,Mul,100,10000000,8,17917.4,0.00892986,0.0100073,0.0094825
11,6,1,Add,100,10000000,8,19660.4,0.0122073,0.0133745,0.0127931
11,6,1,Triad,100,10000000,8,19873.2,0.0120766,0.0130911,0.0125969
11,6,1,Dot,100,10000000,8,16017.6,0.00998898,0.011616,0.0106606
11,7,1,Copy,100,10000000,8,17937.5,0.00891985,0.0104455,0.0101935
11,7,1,Mul,100,10000000,8,17296.2,0.00925057,0.010446,0.010152
11,7,1,Add,100,10000000,8,19616.8,0.0122344,0.0133935,0.0131008
11,7,1,Triad,100,10000000,8,19857.9,0.0120859,0.0130283,0.0128389
11,7,1,Dot,100,10000000,8,15942,0.0100364,0.0115859,0.010299
11,8,1,Copy,100,10000000,8,16370.2,0.00977383,0.0106255,0.0105404
11,8,1,Mul,100,10000000,8,16001.9,0.0099988,0.0103683,0.0100599
11,8,1,Add,100,10000000,8,18562.5,0.0129293,0.0134378,0.0132839
11,8,1,Triad,100,10000000,8,18344.3,0.0130831,0.013219,0.0131215
11,8,1,Dot,100,10000000,8,15951.2,0.0100306,0.0103585,0.0100831
11,9,1,Copy,100,10000000,8,17814.7,0.00898133,0.0106771,0.0103459
11,9,1,Mul,100,10000000,8,17636.4,0.00907216,0.0101408,0.00986845
11,9,1,Add,100,10000000,8,19621.8,0.0122313,0.0135195,0.013098
11,9,1,Triad,100,10000000,8,19725,0.0121673,0.0131891,0.0129221
11,9,1,Dot,100,10000000,8,15947.1,0.0100331,0.0115851,0.0103812
12,0,1,Copy,100,10000000,8,17635.3,0.00907273,0.0108323,0.0100381
12,0,1,Mul,100,10000000,8,17206.5,0.00929883,0.0104976,0.00970047
12,0,1,Add,100,10000000,8,19195.5,0.0125029,0.0136737,0.0129657
12,0,1,Triad,100,10000000,8,19319.2,0.0124229,0.0133731,0.012759
12,0,1,Dot,100,10000000,8,15952.2,0.01003,0.0116365,0.0108803
12,1,1,Copy,100,10000000,8,17684.6,0.0090474,0.010817,0.0103535
12,1,1,Mul,100,10000000,8,17361.8,0.00921562,0.0103966,0.00995976
12,1,1,Add,100,10000000,8,19165.6,0.0125224,0.0136587,0.0132434
12,1,1,Triad,100,10000000,8,19281.2,0.0124473,0.0134266,0.0130868
12,1,1,Dot,100,10000000,8,15968.4,0.0100198,0.0116203,0.0104823
12,2,1,Copy,100,10000000,8,16044.1,0.00997253,0.0109333,0.0108183
12,2,1,Mul,100,10000000,8,15485.3,0.0103324,0.0105603,0.0103772
12,2,1,Add,100,10000000,8,18105.3,0.0132558,0.0137545,0.0136646
12,2,1,Triad,100,10000000,8,18162.7,0.0132139,0.0133964,0.0132588
12,2,1,Dot,100,10000000,8,15924,0.0100477,0.0103836,0.0101035
12,3,1,Copy,100,10000000,8,17668.5,0.00905567,0.0109447,0.0103373
12,3,1,Mul,100,10000000,8,17343.3,0.00922545,0.0103812,0.00994524
12,3,1,Add,100,10000000,8,19195.4,0.012503,0.0135891,0.0132084
12,3,1,Triad,100,10000000,8,19351.4,0.0124022,0.0133521,0.0130094
12,3,1,Dot,100,10000000,8,15991.9,0.0100051,0.0116308,0.0104967
12,4,1,Copy,100,10000000,8,17397.7,0.00919662,0.0108664,0.0107811
12,4,1,Mul,100,10000000,8,17064.2,0.00937637,0.0104998,0.0103595
12,4,1,Add,100,10000000,8,19117.2,0.0125541,0.0136868,0.013618
12,4,1,Triad,100,10000000,8,19211.3,0.0124927,0.0134516,0.0133242
12,4,1,Dot,100,10000000,8,15939.4,0.010038,0.0116172,0.0100921
12,5,1,Copy,100,10000000,8,17668,0.00905592,0.0109526,0.0103693
12,5,1,Mul,100,10000000,8,17365.2,0.00921386,0.0103343,0.00987445
12,5,1,Add,100,10000000,8,19112.1,0.0125575,0.0137026,0.0132593
12,5,1,Triad,100,10000000,8,19437.9,0.012347,0.0132706,0.0129102
12,5,1,Dot,100,10000000,8,15916.6,0.0100524,0.0117014,0.0105942
12,6,1,Copy,100,10000000,8,17505.8,0.00913982,0.0108742,0.0107029
12,6,1,Mul,100,10000000,8,17233.9,0.00928405,0.0104085,0.0102996
12,6,1,Add,100,10000000,8,19055.1,0.012595,0.0137645,0.0135903
12,6,1,Triad,100,10000000,8,19258.2,0.0124622,0.0133942,0.0132949
12,6,1,Dot,100,10000000,8,15885.9,0.0100719,0.0116962,0.0101741
12,7,1,Copy,100,10000000,8,17555.2,0.00911409,0.0107868,0.0102434
12,7,1,Mul,100,10000000,8,17367.7,0.00921251,0.0104326,0.00984691
12,7,1,Add,100,10000000,8,19132.2,0.0125443,0.0136464,0.0131553
12,7,1,Triad,100,10000000,8,19310.9,0.0124282,0.0134174,0.0129845
12,7,1,Dot,100,10000000,8,15848.5,0.0100956,0.0116784,0.0106835
12,8,1,Copy,100,10000000,8,17646.9,0.00906675,0.0110868,0.0106765
12,8,1,Mul,100,10000000,8,17255,0.00927265,0.0103946,0.0101964
12,8,1,Add,100,10000000,8,19083,0.0125766,0.0136784,0.0135244
12,8,1,Triad,100,10000000,8,19246.1,0.0124701,0.013476,0.0133292
12,8,1,Dot,100,10000000,8,15857.1,0.0100901,0.0117442,0.0102459
12,9,1,Copy,100,10000000,8,17747.4,0.00901542,0.0107829,0.0101856
12,9,1,Mul,100,10000000,8,17455.3,0.00916626,0.0102735,0.00976894
12,9,1,Add,100,10000000,8,19248.8,0.0124683,0.0135553,0.0130649
12,9,1,Triad,100,10000000,8,19351.3,0.0124023,0.0134988,0.012927
12,9,1,Dot,100,10000000,8,15962.3,0.0100236,0.0116473,0.010673
13,0,1,Copy,100,10000000,8,17917.5,0.00892982,0.0106371,0.0103447
13,0,1,Mul,100,10000000,8,17346.9,0.00922354,0.0103198,0.0101223
13,0,1,Add,100,10000000,8,19532.5,0.0122872,0.0133847,0.013195
13,0,1,Triad,100,10000000,8,19669,0.012202,0.0131875,0.0130047
13,0,1,Dot,100,10000000,8,15947.3,0.0100331,0.011625,0.0102685
13,1,1,Copy,100,10000000,8,17870.6,0.00895327,0.0107827,0.0100865
13,1,1,Mul,100,10000000,8,17666.8,0.00905654,0.0101388,0.00955232
13,1,1,Add,100,10000000,8,19461.7,0.0123319,0.0135498,0.0129246
13,1,1,Triad,100,10000000,8,19678.1,0.0121963,0.0132748,0.0126295
13,1,1,Dot,100,10000000,8,16036.5,0.00997723,0.0116525,0.0107377
13,2,1,Copy,100,10000000,8,17788.6,0.00899451,0.0108492,0.0104615
13,2,1,Mul,100,10000000,8,17424.3,0.00918259,0.0103314,0.0100101
13,2,1,Add,100,10000000,8,19502.8,0.0123059,0.0135105,0.0132348
13,2,1,Triad,100,10000000,8,19602.9,0.0122431,0.0131988,0.0129545
13,2,1,Dot,100,10000000,8,16053,0.00996698,0.0115774,0.0102813
13,3,1,Copy,100,10000000,8,17937.4,0.00891993,0.0107381,0.00991149
13,3,1,Mul,100,10000000,8,17654,0.0090631,0.0101291,0.0094865
13,3,1,Add,100,10000000,8,19406.2,0.0123672,0.0134366,0.0128134
13,3,1,Triad,100,10000000,8,19567.8,0.0122651,0.0132947,0.0126654
13,3,1,Dot,100,10000000,8,15889.8,0.0100693,0.0116874,0.0109221
13,4,1,Copy,100,10000000,8,17987.8,0.00889491,0.0108182,0.0103866
13,4,1,Mul,100,10000000,8,17558.7,0.00911232,0.0101886,0.00983108
13,4,1,Add,100,10000000,8,19486.7,0.0123161,0.0136007,0.013175
13,4,1,Triad,100,10000000,8,19692.6,0.0121873,0.0132947,0.0128289
13,4,1,Dot,100,10000000,8,16114.1,0.00992919,0.0115854,0.0103584
13,5,1,Copy,100,10000000,8,17837.3,0.00896999,0.0107474,0.00988728
13,5,1,Mul,100,10000000,8,17479.4,0.00915365,0.010289,0.00949048
13,5,1,Add,100,10000000,8,19454.2,0.0123367,0.0135855,0.0127525
13,5,1,Triad,100,10000000,8,19673.3,0.0121993,0.0131193,0.0124779
13,5,1,Dot,100,10000000,8,16013.2,0.00999176,0.0116208,0.01093
13,6,1,Copy,100,10000000,8,17867.2,0.00895494,0.0108485,0.0102623
13,6,1,Mul,100,10000000,8,17668.5,0.00905564,0.0101287,0.00969244
13,6,1,Add,100,10000000,8,19465,0.0123298,0.0135136,0.0130515
13,6,1,Triad,100,10000000,8,19687.8,0.0121903,0.0131694,0.0127688
13,6,1,Dot,100,10000000,8,15974.8,0.0100158,0.011733,0.0105861
